 10:31:49.380,COM3, -0.037, 1.133, -0.211, -17.090, -69.763, -87.646, 91.214, 18.907, 7.213, 47.32,
 10:31:49.380,COM3, -0.037, 1.083, -0.224, -16.174, -65.125, -87.524, 90.862, 19.709, 6.454, 47.31,
 10:31:49.380,COM3, -0.041, 1.083, -0.224, -16.174, -65.125, -87.524, 90.505, 20.495, 5.691, 47.31,
 10:31:49.380,COM3, -0.041, 1.003, -0.221, -16.052, -59.692, -87.830, 90.159, 21.270, 4.977, 47.31,
 10:31:49.470,COM3, -0.041, 1.003, -0.221, -16.052, -59.692, -87.830, 89.808, 22.039, 4.257, 47.31,
 10:31:49.470,COM3, -0.041, 0.938, -0.216, -15.503, -54.565, -86.548, 89.473, 22.786, 3.582, 47.32,
 10:31:49.470,COM3, -0.032, 0.938, -0.216, -15.503, -54.565, -86.548, 89.132, 23.527, 2.906, 47.32,
 10:31:49.470,COM3, -0.032, 0.881, -0.214, -15.320, -48.767, -83.740, 88.813, 24.230, 2.285, 47.31,
 10:31:49.470,COM3, -0.022, 0.881, -0.214, -15.320, -48.767, -83.740, 88.489, 24.922, 1.659, 47.31,
 10:31:49.470,COM3, -0.022, 0.830, -0.217, -15.198, -41.443, -78.857, 88.198, 25.565, 1.115, 47.32,
 10:31:49.470,COM3, -0.019, 0.830, -0.217, -15.198, -41.443, -78.857, 87.896, 26.197, 0.560, 47.32,
 10:31:49.470,COM3, -0.019, 0.772, -0.212, -14.648, -32.532, -72.388, 87.649, 26.763, 0.110, 47.32,
 10:31:49.470,COM3, -0.028, 0.772, -0.212, -14.648, -32.532, -72.388, 87.396, 27.323, -0.341, 47.32,
 10:31:49.562,COM3, -0.028, 0.697, -0.193, -12.573, -23.621, -63.965, 87.177, 27.834, -0.747, 47.32,
 10:31:49.562,COM3, -0.038, 0.697, -0.193, -12.573, -23.621, -63.965, 86.990, 28.306, -1.099, 47.32,
 10:31:49.562,COM3, -0.038, 0.641, -0.170, -8.606, -15.198, -52.185, 86.847, 28.713, -1.401, 47.32,
 10:31:49.562,COM3, -0.045, 0.641, -0.170, -8.606, -15.198, -52.185, 86.748, 29.064, -1.653, 47.32,
 10:31:49.562,COM3, -0.045, 0.598, -0.152, -3.845, -7.446, -37.903, 86.699, 29.344, -1.857, 47.31,
 10:31:49.562,COM3, -0.054, 0.598, -0.152, -3.845, -7.446, -37.903, 86.699, 29.559, -2.010, 47.31,
 10:31:49.562,COM3, -0.054, 0.581, -0.133, 1.587, -0.977, -20.203, 86.743, 29.680, -2.115, 47.32,
 10:31:49.562,COM3, -0.064, 0.581, -0.133, 1.587, -0.977, -20.203, 86.841, 29.718, -2.181, 47.32,
 10:31:49.562,COM3, -0.064, 0.594, -0.124, 6.165, 4.517, -0.061, 86.979, 29.658, -2.208, 47.31,
 10:31:49.648,COM3, -0.071, 0.594, -0.124, 6.165, 4.517, -0.061, 87.155, 29.504, -2.197, 47.31,
 10:31:49.648,COM3, -0.071, 0.638, -0.130, 10.010, 10.376, 21.423, 87.363, 29.240, -2.142, 47.32,
 10:31:49.648,COM3, -0.083, 0.638, -0.130, 10.010, 10.376, 21.423, 87.610, 28.878, -2.060, 47.32,
 10:31:49.648,COM3, -0.083, 0.691, -0.143, 12.634, 16.418, 42.908, 87.891, 28.411, -1.934, 47.31,
 10:31:49.648,COM3, -0.087, 0.691, -0.143, 12.634, 16.418, 42.908, 88.193, 27.839, -1.774, 47.31,
 10:31:49.648,COM3, -0.087, 0.751, -0.139, 14.893, 21.362, 64.331, 88.511, 27.169, -1.593, 47.32,
 10:31:49.648,COM3, -0.115, 0.751, -0.139, 14.893, 21.362, 64.331, 88.852, 26.395, -1.384, 47.32,
 10:31:49.648,COM3, -0.115, 0.816, -0.119, 18.066, 23.254, 86.121, 89.198, 25.521, -1.176, 47.32,
 10:31:49.730,COM3, -0.152, 0.816, -0.119, 18.066, 23.254, 86.121, 89.561, 24.538, -0.961, 47.32,
 10:31:49.730,COM3, -0.152, 0.901, -0.092, 22.034, 18.433, 109.619, 89.918, 23.450, -0.780, 47.31,
 10:31:49.730,COM3, -0.146, 0.901, -0.092, 22.034, 18.433, 109.619, 90.269, 22.247, -0.643, 47.31,
 10:31:49.730,COM3, -0.146, 1.042, -0.084, 25.879, 11.597, 133.667, 90.615, 20.940, -0.549, 47.31,
 10:31:49.730,COM3, -0.100, 1.042, -0.084, 25.879, 11.597, 133.667, 90.950, 19.517, -0.511, 47.31,
 10:31:49.730,COM3, -0.100, 1.246, -0.126, 27.832, 11.597, 153.076, 91.291, 18.007, -0.483, 47.31,
 10:31:49.730,COM3, -0.078, 1.246, -0.126, 27.832, 11.597, 153.076, 91.626, 16.408, -0.467, 47.31,
 10:31:49.730,COM3, -0.339, 1.416, -0.167, 26.917, 18.860, 163.208, 91.961, 14.766, -0.428, 47.32,
 10:31:49.730,COM3, -0.146, 5.721, -0.642, 26.917, 18.860, 163.208, 92.291, 13.079, -0.363, 47.32,
 10:31:49.818,COM3, -0.146, 1.422, -0.116, 26.245, 24.231, 160.706, 92.609, 11.404, -0.286, 47.31,
 10:31:49.818,COM3, -0.259, 1.422, -0.116, 26.245, 24.231, 160.706, 92.922, 9.750, -0.187, 47.31,
 10:31:49.818,COM3, -0.259, 1.279, 0.004, 32.043, 16.541, 150.940, 93.252, 8.163, -0.137, 47.32,
 10:31:49.818,COM3, -0.291, 1.279, 0.004, 32.043, 16.541, 150.940, 93.598, 6.630, -0.132, 47.32,
 10:31:49.818,COM3, -0.291, 1.195, 0.087, 41.504, -0.916, 133.301, 93.972, 5.213, -0.214, 47.32,
 10:31:49.818,COM3, -0.215, 1.195, 0.087, 41.504, -0.916, 133.301, 94.384, 3.895, -0.396, 47.32,
 10:31:49.818,COM3, -0.215, 1.161, 0.094, 47.241, -18.311, 103.699, 94.818, 2.747, -0.654, 47.32,
 10:31:49.818,COM3, -0.074, 1.161, 0.094, 47.241, -18.311, 103.699, 95.273, 1.763, -0.994, 47.32,
 10:31:49.818,COM3, -0.074, 1.178, 0.049, 44.800, -24.841, 67.993, 95.713, 0.967, -1.362, 47.31,
 10:31:49.911,COM3, 0.040, 1.178, 0.049, 44.800, -24.841, 67.993, 96.141, 0.357, -1.747, 47.31,
 10:31:49.911,COM3, 0.040, 1.188, -0.007, 32.349, -9.277, 28.870, 96.504, -0.055, -2.032, 47.32,
 10:31:49.911,COM3, 0.081, 1.188, -0.007, 32.349, -9.277, 28.870, 96.801, -0.291, -2.225, 47.32,
 10:31:49.911,COM3, 0.081, 1.136, -0.088, 16.663, 25.208, -3.845, 97.020, -0.390, -2.225, 47.32,
 10:31:49.911,COM3, 0.064, 1.136, -0.088, 16.663, 25.208, -3.845, 97.158, -0.352, -2.038, 47.32,
 10:31:49.911,COM3, 0.064, 1.086, -0.162, 3.174, 67.261, -24.414, 97.229, -0.242, -1.626, 47.32,
 10:31:49.911,COM3, 0.007, 1.086, -0.162, 3.174, 67.261, -24.414, 97.234, -0.060, -0.989, 47.32,
 10:31:49.911,COM3, 0.007, 1.060, -0.176, -10.376, 102.295, -35.950, 97.180, 0.143, -0.176, 47.32,
 10:31:49.911,COM3, -0.092, 1.060, -0.176, -10.376, 102.295, -35.950, 97.059, 0.390, 0.813, 47.32,
 10:31:49.995,COM3, -0.092, 0.998, -0.142, -23.987, 119.141, -40.710, 96.883, 0.648, 1.895, 47.32,
 10:31:49.995,COM3, -0.223, 0.998, -0.142, -23.987, 119.141, -40.710, 96.647, 0.923, 3.065, 47.32,
 10:31:49.995,COM3, -0.223, 0.923, -0.082, -29.907, 112.793, -33.630, 96.394, 1.170, 4.191, 47.32,
 10:31:49.995,COM3, -0.313, 0.923, -0.082, -29.907, 112.793, -33.630, 96.114, 1.401, 5.290, 47.32,
 10:31:49.995,COM3, -0.313, 0.863, -0.030, -29.663, 84.351, -18.372, 95.839, 1.571, 6.235, 47.32,
 10:31:49.995,COM3, -0.339, 0.863, -0.030, -29.663, 84.351, -18.372, 95.559, 1.697, 7.031, 47.32,
 10:31:49.995,COM3, -0.339, 0.833, 0.013, -21.118, 46.875, 2.563, 95.323, 1.747, 7.630, 47.32,
 10:31:49.995,COM3, -0.298, 0.833, 0.013, -21.118, 46.875, 2.563, 95.125, 1.719, 8.031, 47.32,
 10:31:49.995,COM3, -0.298, 0.828, 0.023, -10.193, 13.672, 20.813, 94.971, 1.620, 8.262, 47.31,
 10:31:50.087,COM3, -0.236, 0.828, 0.023, -10.193, 13.672, 20.813, 94.867, 1.456, 8.322, 47.31,
 10:31:50.087,COM3, -0.236, 0.811, 0.013, 0.732, -5.249, 32.471, 94.812, 1.247, 8.278, 47.31,
 10:31:50.087,COM3, -0.197, 0.811, 0.013, 0.732, -5.249, 32.471, 94.812, 0.989, 8.141, 47.31,
 10:31:50.087,COM3, -0.197, 0.806, -0.003, 8.728, -10.864, 37.109, 94.845, 0.720, 7.976, 47.32,
 10:31:50.087,COM3, -0.197, 0.806, -0.003, 8.728, -10.864, 37.109, 94.922, 0.428, 7.778, 47.32,
 10:31:50.087,COM3, -0.197, 0.811, -0.011, 13.550, -10.437, 36.743, 95.021, 0.143, 7.581, 47.32,
 10:31:50.087,COM3, -0.196, 0.811, -0.011, 13.550, -10.437, 36.743, 95.142, -0.137, 7.388, 47.32,
 10:31:50.087,COM3, -0.196, 0.835, -0.019, 14.587, -11.047, 33.813, 95.268, -0.401, 7.196, 47.32,
 10:31:50.167,COM3, -0.193, 0.835, -0.019, 14.587, -11.047, 33.813, 95.400, -0.648, 6.998, 47.32,
 10:31:50.167,COM3, -0.193, 0.853, -0.035, 11.658, -12.573, 28.137, 95.515, -0.862, 6.795, 47.32,
 10:31:50.167,COM3, -0.190, 0.853, -0.035, 11.658, -12.573, 28.137, 95.620, -1.049, 6.592, 47.32,
 10:31:50.167,COM3, -0.190, 0.865, -0.041, 7.324, -15.076, 22.034, 95.702, -1.198, 6.378, 47.31,
 10:31:50.167,COM3, -0.185, 0.865, -0.041, 7.324, -15.076, 22.034, 95.762, -1.318, 6.152, 47.31,
 10:31:50.167,COM3, -0.185, 0.871, -0.039, 2.625, -16.418, 15.503, 95.801, -1.406, 5.922, 47.32,
 10:31:50.167,COM3, -0.174, 0.871, -0.039, 2.625, -16.418, 15.503, 95.817, -1.461, 5.691, 47.32,
 10:31:50.167,COM3, -0.174, 0.905, -0.039, -0.305, -14.832, 10.254, 95.817, -1.489, 5.471, 47.31,
 10:31:50.167,COM3, -0.157, 0.905, -0.039, -0.305, -14.832, 10.254, 95.801, -1.489, 5.262, 47.31,
 10:31:50.255,COM3, -0.157, 0.966, -0.053, -3.479, -9.521, 4.272, 95.773, -1.467, 5.081, 47.31,
 10:31:50.255,COM3, -0.143, 0.966, -0.053, -3.479, -9.521, 4.272, 95.724, -1.417, 4.927, 47.31,
 10:31:50.255,COM3, -0.143, 1.013, -0.079, -6.348, -1.282, -2.136, 95.663, -1.346, 4.823, 47.31,
 10:31:50.255,COM3, -0.138, 1.013, -0.079, -6.348, -1.282, -2.136, 95.587, -1.247, 4.763, 47.31,
 10:31:50.255,COM3, -0.138, 1.051, -0.117, -7.324, 7.996, -7.385, 95.510, -1.132, 4.746, 47.32,
 10:31:50.255,COM3, -0.145, 1.051, -0.117, -7.324, 7.996, -7.385, 95.427, -0.994, 4.785, 47.32,
 10:31:50.255,COM3, -0.145, 1.082, -0.161, -7.813, 15.991, -12.329, 95.345, -0.846, 4.861, 47.32,
 10:31:50.255,COM3, -0.163, 1.082, -0.161, -7.813, 15.991, -12.329, 95.262, -0.670, 4.977, 47.32,
 10:31:50.255,COM3, -0.163, 1.105, -0.195, -5.920, 19.409, -14.282, 95.191, -0.494, 5.114, 47.32,
 10:31:50.346,COM3, -0.201, 1.105, -0.195, -5.920, 19.409, -14.282, 95.136, -0.313, 5.273, 47.32,
 10:31:50.346,COM3, -0.201, 1.140, -0.184, -2.563, 14.526, -14.038, 95.103, -0.126, 5.400, 47.32,
 10:31:50.346,COM3, -0.247, 1.140, -0.184, -2.563, 14.526, -14.038, 95.087, 0.049, 5.510, 47.32,
 10:31:50.346,COM3, -0.247, 1.142, -0.148, 1.587, 1.404, -12.634, 95.092, 0.231, 5.548, 47.32,
 10:31:50.346,COM3, -0.272, 1.142, -0.148, 1.587, 1.404, -12.634, 95.120, 0.412, 5.521, 47.32,
 10:31:50.346,COM3, -0.272, 1.124, -0.125, 7.202, -16.479, -10.559, 95.180, 0.588, 5.405, 47.32,
 10:31:50.346,COM3, -0.268, 1.124, -0.125, 7.202, -16.479, -10.559, 95.262, 0.769, 5.202, 47.32,
 10:31:50.346,COM3, -0.268, 1.100, -0.130, 11.292, -33.936, -10.864, 95.361, 0.956, 4.911, 47.32,
 10:31:50.346,COM3, -0.270, 1.100, -0.130, 11.292, -33.936, -10.864, 95.477, 1.154, 4.532, 47.32,
 10:31:50.438,COM3, -0.270, 1.060, -0.136, 12.451, -49.438, -14.648, 95.598, 1.379, 4.081, 47.32,
 10:31:50.438,COM3, -0.257, 1.060, -0.136, 12.451, -49.438, -14.648, 95.724, 1.637, 3.554, 47.32,
 10:31:50.438,COM3, -0.257, 1.050, -0.144, 11.902, -63.965, -18.738, 95.834, 1.917, 2.961, 47.32,
 10:31:50.438,COM3, -0.232, 1.050, -0.144, 11.902, -63.965, -18.738, 95.944, 2.230, 2.296, 47.32,
 10:31:50.438,COM3, -0.232, 1.078, -0.159, 7.507, -76.416, -24.963, 96.021, 2.576, 1.571, 47.31,
 10:31:50.438,COM3, -0.194, 1.078, -0.159, 7.507, -76.416, -24.963, 96.070, 2.961, 0.786, 47.31,
 10:31:50.438,COM3, -0.194, 1.125, -0.182, 1.160, -84.534, -30.823, 96.081, 3.378, -0.027, 47.32,
 10:31:50.438,COM3, -0.160, 1.125, -0.182, 1.160, -84.534, -30.823, 96.053, 3.818, -0.884, 47.32,
 10:31:50.526,COM3, -0.160, 1.195, -0.190, -5.981, -87.524, -36.194, 95.988, 4.285, -1.752, 47.32,
 10:31:50.526,COM3, -0.146, 1.195, -0.190, -5.981, -87.524, -36.194, 95.872, 4.774, -2.637, 47.32,
 10:31:50.526,COM3, -0.146, 1.231, -0.178, -12.451, -87.585, -42.358, 95.724, 5.284, -3.516, 47.32,
 10:31:50.526,COM3, -0.145, 1.231, -0.178, -12.451, -87.585, -42.358, 95.532, 5.823, -4.395, 47.32,
 10:31:50.526,COM3, -0.145, 1.219, -0.160, -16.357, -87.158, -48.706, 95.317, 6.378, -5.273, 47.32,
 10:31:50.526,COM3, -0.142, 1.219, -0.160, -16.357, -87.158, -48.706, 95.076, 6.960, -6.147, 47.32,
 10:31:50.526,COM3, -0.142, 1.162, -0.151, -18.127, -86.975, -57.007, 94.818, 7.570, -7.020, 47.32,
 10:31:50.527,COM3, -0.134, 1.162, -0.151, -18.127, -86.975, -57.007, 94.543, 8.212, -7.894, 47.32,
 10:31:50.527,COM3, -0.134, 1.098, -0.141, -17.944, -86.426, -66.589, 94.257, 8.893, -8.767, 47.32,
 10:31:50.605,COM3, -0.116, 1.098, -0.141, -17.944, -86.426, -66.589, 93.966, 9.613, -9.635, 47.32,
 10:31:50.605,COM3, -0.116, 1.072, -0.135, -18.616, -84.900, -76.904, 93.664, 10.377, -10.497, 47.31,
 10:31:50.605,COM3, -0.088, 1.072, -0.135, -18.616, -84.900, -76.904, 93.351, 11.179, -11.349, 47.31,
 10:31:50.605,COM3, -0.088, 1.060, -0.147, -21.790, -79.773, -88.135, 93.016, 12.025, -12.184, 47.31,
 10:31:50.605,COM3, -0.071, 1.060, -0.147, -21.790, -79.773, -88.135, 92.659, 12.914, -12.997, 47.31,
 10:31:50.605,COM3, -0.071, 1.076, -0.155, -25.513, -73.242, -95.520, 92.280, 13.821, -13.777, 47.32,
 10:31:50.605,COM3, -0.060, 1.076, -0.155, -25.513, -73.242, -95.520, 91.879, 14.760, -14.535, 47.32,
 10:31:50.605,COM3, -0.060, 1.111, -0.159, -30.457, -68.848, -98.328, 91.450, 15.694, -15.276, 47.32,
 10:31:50.605,COM3, -0.049, 1.111, -0.159, -30.457, -68.848, -98.328, 90.989, 16.628, -16.007, 47.32,
 10:31:50.692,COM3, -0.049, 1.186, -0.160, -33.997, -68.115, -94.055, 90.500, 17.529, -16.743, 47.32,
 10:31:50.692,COM3, -0.035, 1.186, -0.160, -33.997, -68.115, -94.055, 89.984, 18.397, -17.485, 47.32,
 10:31:50.692,COM3, -0.035, 1.333, -0.169, -36.926, -67.627, -83.496, 89.445, 19.193, -18.232, 47.31,
 10:31:50.692,COM3, -0.090, 1.333, -0.169, -36.926, -67.627, -83.496, 88.879, 19.929, -18.990, 47.31,
 10:31:50.692,COM3, -0.090, 1.417, -0.173, -40.527, -67.017, -75.684, 88.292, 20.610, -19.753, 47.32,
 10:31:50.692,COM3, -0.202, 1.417, -0.173, -40.527, -67.017, -75.684, 87.671, 21.242, -20.522, 47.32,
 10:31:50.692,COM3, -0.202, 1.276, -0.089, -36.804, -82.214, -71.472, 87.039, 21.835, -21.379, 47.31,
 10:31:50.692,COM3, -0.207, 1.276, -0.089, -36.804, -82.214, -71.472, 86.380, 22.396, -22.330, 47.31,
 10:31:50.692,COM3, -0.207, 1.160, -0.049, -26.245, -113.098, -67.505, 85.704, 22.917, -23.450, 47.32,
 10:31:50.784,COM3, -0.207, 1.160, -0.049, -26.245, -113.098, -67.505, 85.001, 23.390, -24.752, 47.32,
 10:31:50.786,COM3, -0.120, 1.160, -0.049, -26.245, -113.098, -67.505, 84.287, 23.851, -26.065, 47.32,
 10:31:50.786,COM3, -0.120, 1.065, -0.112, -20.935, -139.099, -72.388, 83.496, 24.313, -27.675, 47.32,
 10:31:50.786,COM3, -0.013, 1.065, -0.112, -20.935, -139.099, -72.388, 82.694, 24.752, -29.295, 47.32,
 10:31:50.786,COM3, -0.013, 0.452, -0.083, -15.198, -150.269, -77.209, 81.887, 25.203, -31.053, 47.32,
 10:31:50.786,COM3, 0.000, 0.452, -0.083, -15.198, -150.269, -77.209, 81.068, 25.626, -32.827, 47.32,
 10:31:50.786,COM3, 0.000, 0.799, -0.107, -5.676, -142.334, -74.036, 80.370, 25.999, -34.514, 47.31,
 10:31:50.786,COM3, 0.030, 0.799, -0.107, -5.676, -142.334, -74.036, 79.662, 26.356, -36.211, 47.31,
 10:31:50.786,COM3, 0.030, 0.694, -0.105, 1.953, -121.887, -61.279, 79.140, 26.603, -37.667, 47.32,
 10:31:50.888,COM3, 0.023, 0.694, -0.105, 1.953, -121.887, -61.279, 78.613, 26.834, -39.122, 47.32,
 10:31:50.888,COM3, 0.023, 0.587, -0.115, 13.306, -91.431, -42.114, 78.365, 26.927, -40.199, 47.32,
 10:31:50.888,COM3, -0.034, 0.587, -0.115, 13.306, -91.431, -42.114, 78.124, 27.010, -41.281, 47.32,
 10:31:50.888,COM3, -0.034, 0.516, -0.057, 29.724, -59.021, -20.203, 78.228, 26.949, -41.951, 47.32,
 10:31:50.888,COM3, -0.095, 0.516, -0.057, 29.724, -59.021, -20.203, 78.333, 26.889, -42.627, 47.32,
 10:31:50.888,COM3, -0.095, 0.417, 0.001, 46.997, -31.067, 0.916, 78.766, 26.680, -42.940, 47.31,
 10:31:50.888,COM3, -0.136, 0.417, 0.001, 46.997, -31.067, 0.916, 79.195, 26.477, -43.259, 47.31,
 10:31:50.888,COM3, -0.136, 0.404, 0.063, 67.566, -14.832, 27.832, 79.926, 26.054, -43.352, 47.32,
 10:31:50.964,COM3, -0.220, 0.404, 0.063, 67.566, -14.832, 27.832, 80.645, 25.637, -43.445, 47.32,
 10:31:50.964,COM3, -0.220, 0.519, 0.111, 76.050, -13.855, 53.040, 81.458, 24.983, -43.500, 47.31,
 10:31:50.964,COM3, -0.282, 0.519, 0.111, 76.050, -13.855, 53.040, 82.260, 24.340, -43.561, 47.31,
 10:31:50.964,COM3, -0.282, 0.574, 0.121, 70.190, -25.574, 66.711, 82.936, 23.560, -43.748, 47.31,
 10:31:50.964,COM3, -0.295, 0.574, 0.121, 70.190, -25.574, 66.711, 83.606, 22.797, -43.940, 47.31,
 10:31:50.964,COM3, -0.295, 0.603, 0.101, 58.350, -32.410, 70.496, 84.117, 22.006, -44.209, 47.31,
 10:31:50.964,COM3, -0.319, 0.603, 0.101, 58.350, -32.410, 70.496, 84.622, 21.231, -44.484, 47.31,
 10:31:50.964,COM3, -0.319, 0.629, 0.046, 37.415, -34.729, 60.120, 84.908, 20.572, -44.802, 47.31,
 10:31:50.964,COM3, -0.234, 0.629, 0.046, 37.415, -34.729, 60.120, 85.188, 19.918, -45.121, 47.31,
 10:31:51.042,COM3, -0.234, 0.606, 0.112, 5.798, -35.767, 37.537, 85.139, 19.501, -45.472, 47.32,
 10:31:51.042,COM3, -0.136, 0.606, 0.112, 5.798, -35.767, 37.537, 85.095, 19.089, -45.824, 47.32,
 10:31:51.042,COM3, -0.136, 0.586, 0.022, -7.874, 14.587, 18.677, 85.078, 18.902, -45.659, 47.32,
 10:31:51.042,COM3, -0.040, 0.586, 0.022, -7.874, 14.587, 18.677, 85.062, 18.721, -45.494, 47.32,
 10:31:51.042,COM3, -0.040, 0.681, -0.116, -28.442, 60.547, -0.488, 84.996, 18.759, -44.868, 47.32,
 10:31:51.042,COM3, -0.008, 0.681, -0.116, -28.442, 60.547, -0.488, 84.941, 18.792, -44.236, 47.32,
 10:31:51.042,COM3, -0.008, 0.781, -0.253, -46.204, 117.737, -5.798, 84.913, 18.918, -43.006, 47.32,
 10:31:51.042,COM3, -0.091, 0.781, -0.253, -46.204, 117.737, -5.798, 84.902, 19.039, -41.776, 47.32,
 10:31:51.042,COM3, -0.091, 0.865, -0.236, -54.932, 158.936, 6.775, 84.963, 19.061, -40.095, 47.32,
 10:31:51.130,COM3, -0.258, 0.865, -0.236, -54.932, 158.936, 6.775, 85.029, 19.078, -38.419, 47.32,
 10:31:51.130,COM3, -0.258, 0.990, -0.100, -52.612, 173.218, 36.743, 85.172, 18.814, -36.563, 47.31,
 10:31:51.130,COM3, -0.369, 0.990, -0.100, -52.612, 173.218, 36.743, 85.309, 18.545, -34.711, 47.31,
 10:31:51.130,COM3, -0.369, 1.126, -0.043, -45.105, 168.091, 67.322, 85.490, 17.968, -32.899, 47.32,
 10:31:51.130,COM3, -0.292, 1.126, -0.043, -45.105, 168.091, 67.322, 85.649, 17.397, -31.097, 47.32,
 10:31:51.130,COM3, -0.292, 1.190, -0.075, -36.316, 170.227, 88.501, 85.880, 16.617, -29.262, 47.31,
 10:31:51.130,COM3, -0.182, 1.190, -0.075, -36.316, 170.227, 88.501, 86.083, 15.837, -27.438, 47.31,
 10:31:51.130,COM3, -0.182, 1.235, -0.158, -26.733, 193.054, 98.816, 86.413, 14.963, -25.389, 47.32,
 10:31:51.130,COM3, -0.128, 1.235, -0.158, -26.733, 193.054, 98.816, 86.715, 14.079, -23.351, 47.32,
 10:31:51.218,COM3, -0.128, 1.230, -0.226, -18.921, 222.168, 92.712, 87.133, 13.260, -21.033, 47.31,
 10:31:51.218,COM3, -0.173, 1.230, -0.226, -18.921, 222.168, 92.712, 87.512, 12.426, -18.726, 47.31,
 10:31:51.218,COM3, -0.173, 1.183, -0.241, -6.897, 239.807, 81.299, 88.017, 11.695, -16.260, 47.32,
 10:31:51.218,COM3, -0.283, 1.183, -0.241, -6.897, 239.807, 81.299, 88.484, 10.948, -13.810, 47.32,
 10:31:51.218,COM3, -0.283, 1.161, -0.162, 12.268, 228.149, 68.970, 89.094, 10.305, -11.492, 47.32,
 10:31:51.218,COM3, -0.426, 1.161, -0.162, 12.268, 228.149, 68.970, 89.665, 9.646, -9.190, 47.32,
 10:31:51.218,COM3, -0.426, 1.165, -0.047, 29.175, 174.377, 67.810, 90.286, 8.981, -7.443, 47.32,
 10:31:51.219,COM3, -0.482, 1.165, -0.047, 29.175, 174.377, 67.810, 90.879, 8.311, -5.707, 47.32,
 10:31:51.219,COM3, -0.482, 1.141, 0.039, 44.861, 92.773, 70.251, 91.483, 7.625, -4.812, 47.33,
 10:31:51.307,COM3, -0.464, 1.141, 0.039, 44.861, 92.773, 70.251, 92.071, 6.938, -3.922, 47.33,
 10:31:51.307,COM3, -0.464, 1.098, 0.083, 58.044, 10.376, 73.303, 92.670, 6.251, -3.867, 47.31,
 10:31:51.307,COM3, -0.390, 1.098, 0.083, 58.044, 10.376, 73.303, 93.263, 5.581, -3.823, 47.31,
 10:31:51.307,COM3, -0.390, 1.051, 0.124, 62.744, -50.781, 71.411, 93.834, 4.966, -4.395, 47.32,
 10:31:51.307,COM3, -0.291, 1.051, 0.124, 62.744, -50.781, 71.411, 94.400, 4.367, -4.977, 47.32,
 10:31:51.307,COM3, -0.291, 1.002, 0.156, 58.350, -78.491, 65.125, 94.905, 3.862, -5.828, 47.31,
 10:31:51.307,COM3, -0.181, 1.002, 0.156, 58.350, -78.491, 65.125, 95.405, 3.367, -6.685, 47.31,
 10:31:51.307,COM3, -0.181, 0.943, 0.177, 50.476, -67.200, 55.725, 95.834, 2.961, -7.427, 47.32,
 10:31:51.393,COM3, -0.136, 0.943, 0.177, 50.476, -67.200, 55.725, 96.257, 2.560, -8.168, 47.32,
 10:31:51.393,COM3, -0.136, 0.906, 0.196, 39.429, -36.072, 46.997, 96.581, 2.214, -8.591, 47.31,
 10:31:51.393,COM3, -0.126, 0.906, 0.196, 39.429, -36.072, 46.997, 96.899, 1.868, -9.020, 47.31,
 10:31:51.393,COM3, -0.126, 0.882, 0.178, 28.748, 14.526, 40.710, 97.125, 1.522, -8.937, 47.31,
 10:31:51.393,COM3, -0.205, 0.882, 0.178, 28.748, 14.526, 40.710, 97.344, 1.176, -8.849, 47.31,
 10:31:51.393,COM3, -0.205, 0.904, 0.124, 15.869, 45.410, 38.452, 97.438, 0.813, -8.459, 47.31,
 10:31:51.393,COM3, -0.278, 0.904, 0.124, 15.869, 45.410, 38.452, 97.526, 0.450, -8.069, 47.31,
 10:31:51.393,COM3, -0.278, 0.959, 0.085, 3.418, 54.199, 40.161, 97.487, 0.066, -7.592, 47.32,
 10:31:51.393,COM3, -0.321, 0.959, 0.085, 3.418, 54.199, 40.161, 97.443, -0.313, -7.108, 47.32,
 10:31:51.477,COM3, -0.321, 1.035, 0.047, -7.935, 49.316, 43.518, 97.284, -0.714, -6.680, 47.32,
 10:31:51.477,COM3, -0.343, 1.035, 0.047, -7.935, 49.316, 43.518, 97.130, -1.115, -6.251, 47.32,
 10:31:51.478,COM3, -0.343, 1.086, 0.015, -15.808, 42.419, 45.166, 96.894, -1.516, -5.889, 47.31,
 10:31:51.478,COM3, -0.344, 1.086, 0.015, -15.808, 42.419, 45.166, 96.663, -1.912, -5.521, 47.31,
 10:31:51.478,COM3, -0.344, 1.117, -0.051, -18.555, 40.100, 43.579, 96.405, -2.285, -5.175, 47.32,
 10:31:51.478,COM3, -0.344, 1.117, -0.051, -18.555, 40.100, 43.579, 96.152, -2.653, -4.828, 47.32,
 10:31:51.478,COM3, -0.344, 1.197, -0.101, -14.282, 42.053, 40.771, 95.944, -2.994, -4.455, 47.32,
 10:31:51.478,COM3, -0.370, 1.197, -0.101, -14.282, 42.053, 40.771, 95.740, -3.329, -4.081, 47.32,
 10:31:51.478,COM3, -0.370, 1.310, -0.085, -11.047, 39.246, 31.250, 95.570, -3.560, -3.724, 47.32,
 10:31:51.568,COM3, -0.414, 1.310, -0.085, -11.047, 39.246, 31.250, 95.405, -3.796, -3.367, 47.32,
 10:31:51.568,COM3, -0.414, 1.288, -0.056, -8.606, 30.640, 13.733, 95.268, -3.840, -3.076, 47.31,
 10:31:51.568,COM3, -0.449, 1.288, -0.056, -8.606, 30.640, 13.733, 95.136, -3.884, -2.785, 47.31,
