时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 21:53:04.951,COM3, 0.003, 0.813, -0.225, 67.444, 69.946, 179.504, 79.233, 48.378, 77.679, 47.09,
 21:53:04.951,COM3, 0.002, 0.813, -0.225, 67.444, 69.946, 179.504, 81.211, 46.472, 79.222, 47.09,
 21:53:05.036,COM3, 0.002, 1.052, -0.273, 77.881, 88.989, 232.300, 83.210, 44.286, 80.788, 47.10,
 21:53:05.036,COM3, -0.018, 1.052, -0.273, 77.881, 88.989, 232.300, 85.199, 41.825, 82.343, 47.10,
 21:53:05.036,COM3, -0.018, 1.405, -0.348, 90.881, 111.023, 291.870, 87.177, 39.045, 83.886, 47.09,
 21:53:05.036,COM3, -0.043, 1.405, -0.348, 90.881, 111.023, 291.870, 89.121, 35.953, 85.386, 47.09,
 21:53:05.036,COM3, -0.043, 1.884, -0.456, 101.868, 135.559, 354.492, 91.011, 32.520, 86.836, 47.10,
 21:53:05.036,COM3, -0.065, 1.884, -0.456, 101.868, 135.559, 354.492, 92.834, 28.757, 88.220, 47.10,
 21:53:05.036,COM3, -0.065, 2.446, -0.595, 97.778, 161.560, 410.156, 94.515, 24.692, 89.544, 47.09,
 21:53:05.036,COM3, -0.125, 2.446, -0.595, 97.778, 161.560, 410.156, 96.048, 20.336, 90.807, 47.09,
 21:53:05.037,COM3, -0.530, 2.842, -0.690, 80.566, 180.420, 445.679, 97.366, 15.787, 91.989, 47.10,
 21:53:05.125,COM3, -0.263, 11.426, -2.736, 80.566, 180.420, 445.679, 98.487, 11.058, 93.109, 47.10,
 21:53:05.125,COM3, -0.263, 2.885, -0.655, 62.622, 174.927, 457.336, 99.388, 6.290, 94.087, 47.09,
 21:53:05.125,COM3, -0.464, 2.885, -0.655, 62.622, 174.927, 457.336, 100.102, 1.483, 94.949, 47.09,
 21:53:05.125,COM3, -0.464, 2.739, -0.371, 58.899, 125.122, 452.576, 100.728, -3.230, 95.515, 47.10,
 21:53:05.125,COM3, -0.802, 2.739, -0.371, 58.899, 125.122, 452.576, 101.299, -7.855, 95.790, 47.10,
 21:53:05.125,COM3, -0.802, 2.364, 0.000, 56.458, 17.212, 422.119, 101.937, -12.189, 95.510, 47.08,
 21:53:05.125,COM3, -0.741, 2.364, 0.000, 56.458, 17.212, 422.119, 102.695, -16.221, 94.664, 47.08,
 21:53:05.125,COM3, -0.741, 1.805, 0.102, 72.388, -107.544, 358.521, 103.788, -19.764, 93.175, 47.10,
 21:53:05.125,COM3, -0.184, 1.805, 0.102, 72.388, -107.544, 358.521, 105.255, -22.780, 91.011, 47.10,
 21:53:05.213,COM3, -0.184, 1.524, 0.072, 92.712, -153.442, 271.545, 107.012, -25.241, 88.610, 47.10,
 21:53:05.213,COM3, 0.175, 1.524, 0.072, 92.712, -153.442, 271.545, 109.028, -27.136, 85.979, 47.10,
 21:53:05.213,COM3, 0.175, 1.547, -0.025, 90.576, -115.906, 167.297, 110.951, -28.515, 83.650, 47.09,
 21:53:05.213,COM3, 0.357, 1.547, -0.025, 90.576, -115.906, 167.297, 112.720, -29.416, 81.661, 47.09,
 21:53:05.213,COM3, 0.357, 1.510, -0.140, 38.757, -33.203, 81.543, 113.945, -30.042, 80.272, 47.09,
 21:53:05.213,COM3, 0.376, 1.510, -0.140, 38.757, -33.203, 81.543, 114.604, -30.432, 79.497, 47.09,
 21:53:05.213,COM3, 0.376, 1.329, -0.187, 7.690, 88.257, 24.658, 114.714, -30.822, 79.497, 47.09,
 21:53:05.213,COM3, 0.226, 1.329, -0.187, 7.690, 88.257, 24.658, 114.269, -31.207, 80.283, 47.09,
 21:53:05.213,COM3, 0.226, 1.244, -0.221, -11.047, 211.243, -4.883, 113.340, -31.701, 81.804, 47.09,
 21:53:05.303,COM3, -0.079, 1.244, -0.221, -11.047, 211.243, -4.883, 111.912, -32.272, 84.089, 47.09,
 21:53:05.303,COM3, -0.079, 1.117, -0.239, -44.373, 289.490, -26.306, 110.034, -32.827, 86.885, 47.09,
 21:53:05.303,COM3, -0.324, 1.117, -0.239, -44.373, 289.490, -26.306, 107.699, -33.316, 90.203, 47.09,
 21:53:05.303,COM3, -0.324, 0.950, -0.230, -76.965, 308.350, -45.288, 105.090, -33.613, 93.702, 47.09,
 21:53:05.303,COM3, -0.439, 0.950, -0.230, -76.965, 308.350, -45.288, 102.244, -33.690, 97.355, 47.09,
 21:53:05.303,COM3, -0.439, 0.836, -0.160, -101.868, 285.156, -59.570, 99.360, -33.519, 100.893, 47.09,
 21:53:05.303,COM3, -0.489, 0.836, -0.160, -101.868, 285.156, -59.570, 96.465, -33.102, 104.277, 47.09,
 21:53:05.303,COM3, -0.489, 0.751, -0.085, -112.915, 243.713, -67.566, 93.713, -32.476, 107.380, 47.10,
 21:53:05.383,COM3, -0.508, 0.751, -0.085, -112.915, 243.713, -67.566, 91.115, -31.679, 110.176, 47.10,
 21:53:05.383,COM3, -0.508, 0.691, -0.054, -116.943, 194.702, -67.871, 88.731, -30.773, 112.621, 47.10,
 21:53:05.383,COM3, -0.501, 0.691, -0.054, -116.943, 194.702, -67.871, 86.545, -29.778, 114.719, 47.10,
 21:53:05.383,COM3, -0.501, 0.614, -0.016, -115.479, 144.958, -60.425, 84.578, -28.773, 116.483, 47.08,
 21:53:05.383,COM3, -0.445, 0.614, -0.016, -115.479, 144.958, -60.425, 82.815, -27.779, 117.911, 47.08,
 21:53:05.383,COM3, -0.445, 0.567, 0.006, -103.943, 105.896, -48.157, 81.249, -26.829, 119.097, 47.10,
 21:53:05.383,COM3, -0.399, 0.567, 0.006, -103.943, 105.896, -48.157, 79.876, -25.939, 120.048, 47.10,
 21:53:05.383,COM3, -0.399, 0.541, 0.009, -89.661, 78.735, -36.743, 78.657, -25.104, 120.833, 47.09,
 21:53:05.383,COM3, -0.347, 0.541, 0.009, -89.661, 78.735, -36.743, 77.591, -24.340, 121.470, 47.09,
 21:53:05.487,COM3, -0.347, 0.539, -0.011, -72.815, 60.364, -27.771, 76.657, -23.626, 122.003, 47.10,
 21:53:05.487,COM3, -0.304, 0.539, -0.011, -72.815, 60.364, -27.771, 75.861, -22.961, 122.443, 47.10,
 21:53:05.487,COM3, -0.304, 0.571, -0.050, -55.542, 49.194, -23.621, 75.185, -22.330, 122.816, 47.09,
 21:53:05.487,COM3, -0.284, 0.571, -0.050, -55.542, 49.194, -23.621, 74.619, -21.731, 123.135, 47.09,
 21:53:05.487,COM3, -0.284, 0.620, -0.101, -40.771, 40.100, -23.132, 74.158, -21.143, 123.404, 47.10,
 21:53:05.487,COM3, -0.299, 0.620, -0.101, -40.771, 40.100, -23.132, 73.790, -20.566, 123.624, 47.10,
 21:53:05.487,COM3, -0.299, 0.665, -0.127, -27.405, 27.527, -24.109, 73.521, -20.012, 123.777, 47.09,
 21:53:05.487,COM3, -0.326, 0.665, -0.127, -27.405, 27.527, -24.109, 73.345, -19.468, 123.860, 47.09,
 21:53:05.487,COM3, -0.326, 0.702, -0.142, -15.442, 9.949, -24.231, 73.268, -18.951, 123.854, 47.10,
 21:53:05.561,COM3, -0.343, 0.702, -0.142, -15.442, 9.949, -24.231, 73.279, -18.463, 123.761, 47.10,
 21:53:05.561,COM3, -0.343, 0.719, -0.146, -3.235, -11.047, -22.400, 73.383, -18.012, 123.569, 47.10,
 21:53:05.561,COM3, -0.351, 0.719, -0.146, -3.235, -11.047, -22.400, 73.581, -17.606, 123.272, 47.10,
 21:53:05.561,COM3, -0.351, 0.736, -0.133, 9.644, -32.959, -20.264, 73.872, -17.238, 122.871, 47.10,
 21:53:05.561,COM3, -0.354, 0.736, -0.133, 9.644, -32.959, -20.264, 74.251, -16.908, 122.371, 47.10,
 21:53:05.561,COM3, -0.354, 0.720, -0.117, 18.738, -54.077, -19.592, 74.707, -16.611, 121.761, 47.09,
 21:53:05.561,COM3, -0.344, 0.720, -0.117, 18.738, -54.077, -19.592, 75.229, -16.342, 121.058, 47.09,
 21:53:05.561,COM3, -0.344, 0.665, -0.122, 28.137, -71.716, -21.301, 75.822, -16.078, 120.262, 47.10,
 21:53:05.561,COM3, -0.332, 0.665, -0.122, 28.137, -71.716, -21.301, 76.476, -15.820, 119.377, 47.10,
 21:53:05.663,COM3, -0.332, 0.644, -0.146, 38.086, -85.449, -26.062, 77.195, -15.546, 118.427, 47.10,
 21:53:05.663,COM3, -0.333, 0.644, -0.146, 38.086, -85.449, -26.062, 77.970, -15.249, 117.400, 47.10,
 21:53:05.663,COM3, -0.333, 0.665, -0.164, 45.837, -99.487, -32.104, 78.799, -14.930, 116.301, 47.09,
 21:53:05.663,COM3, -0.338, 0.665, -0.164, 45.837, -99.487, -32.104, 79.678, -14.579, 115.137, 47.09,
 21:53:05.663,COM3, -0.338, 0.719, -0.171, 51.147, -115.234, -38.879, 80.596, -14.189, 113.884, 47.09,
 21:53:05.663,COM3, -0.344, 0.719, -0.171, 51.147, -115.234, -38.879, 81.541, -13.766, 112.560, 47.09,
 21:53:05.663,COM3, -0.344, 0.786, -0.182, 53.833, -132.263, -46.204, 82.507, -13.304, 111.149, 47.10,
 21:53:05.663,COM3, -0.342, 0.786, -0.182, 53.833, -132.263, -46.204, 83.491, -12.794, 109.660, 47.10,
 21:53:05.738,COM3, -0.342, 0.859, -0.204, 54.993, -149.780, -54.077, 84.479, -12.233, 108.089, 47.09,
 21:53:05.738,COM3, -0.324, 0.859, -0.204, 54.993, -149.780, -54.077, 85.468, -11.624, 106.436, 47.09,
 21:53:05.738,COM3, -0.324, 0.940, -0.234, 55.481, -165.344, -63.049, 86.457, -10.948, 104.716, 47.10,
 21:53:05.738,COM3, -0.303, 0.940, -0.234, 55.481, -165.344, -63.049, 87.429, -10.217, 102.931, 47.10,
 21:53:05.738,COM3, -0.303, 1.035, -0.254, 55.908, -177.551, -72.693, 88.385, -9.421, 101.102, 47.10,
 21:53:05.738,COM3, -0.279, 1.035, -0.254, 55.908, -177.551, -72.693, 89.324, -8.553, 99.223, 47.10,
 21:53:05.738,COM3, -0.279, 1.134, -0.258, 54.321, -186.279, -82.336, 90.220, -7.619, 97.322, 47.10,
 21:53:05.738,COM3, -0.254, 1.134, -0.258, 54.321, -186.279, -82.336, 91.077, -6.619, 95.400, 47.10,
 21:53:05.738,COM3, -0.254, 1.215, -0.252, 51.819, -189.453, -91.919, 91.884, -5.554, 93.477, 47.10,
 21:53:05.823,COM3, -0.229, 1.215, -0.252, 51.819, -189.453, -91.919, 92.631, -4.427, 91.566, 47.10,
 21:53:05.823,COM3, -0.229, 1.310, -0.263, 51.941, -186.218, -101.013, 93.334, -3.246, 89.687, 47.10,
 21:53:05.823,COM3, -0.216, 1.310, -0.263, 51.941, -186.218, -101.013, 93.994, -2.010, 87.852, 47.10,
 21:53:05.823,COM3, -0.216, 1.496, -0.313, 57.068, -179.016, -107.727, 94.636, -0.736, 86.067, 47.09,
 21:53:05.823,COM3, -0.245, 1.496, -0.313, 57.068, -179.016, -107.727, 95.257, 0.571, 84.337, 47.09,
 21:53:05.823,COM3, -0.245, 1.838, -0.388, 62.134, -176.208, -109.375, 95.856, 1.890, 82.639, 47.09,
 21:53:05.823,COM3, -0.266, 1.838, -0.388, 62.134, -176.208, -109.375, 96.443, 3.224, 80.964, 47.09,
 21:53:05.823,COM3, -0.266, 2.275, -0.451, 50.781, -175.049, -106.934, 96.932, 4.548, 79.310, 47.10,
 21:53:05.823,COM3, -0.208, 2.275, -0.451, 50.781, -175.049, -106.934, 97.322, 5.861, 77.668, 47.10,
 21:53:05.911,COM3, -0.208, 2.468, -0.535, 15.320, -158.020, -117.981, 97.509, 7.207, 76.124, 47.10,
 21:53:05.911,COM3, -0.133, 2.468, -0.535, 15.320, -158.020, -117.981, 97.493, 8.591, 74.669, 47.10,
 21:53:05.911,COM3, -0.133, 2.300, -0.616, -6.836, -122.192, -135.010, 97.361, 10.020, 73.400, 47.09,
 21:53:05.911,COM3, -0.119, 2.300, -0.616, -6.836, -122.192, -135.010, 97.125, 11.492, 72.312, 47.09,
 21:53:05.911,COM3, -0.119, 2.142, -0.638, -12.878, -111.145, -151.794, 96.850, 13.024, 71.279, 47.10,
 21:53:05.911,COM3, -0.042, 2.142, -0.638, -12.878, -111.145, -151.794, 96.531, 14.617, 70.302, 47.10,
 21:53:05.911,COM3, -0.042, 2.009, -0.559, -22.156, -92.834, -177.856, 96.169, 16.309, 69.423, 47.10,
 21:53:05.911,COM3, 0.001, 2.009, -0.559, -22.156, -92.834, -177.856, 95.768, 18.105, 68.632, 47.10,
 21:53:05.911,COM3, 0.001, 1.772, -0.433, -33.081, -73.547, -198.059, 95.317, 19.968, 67.934, 47.10,
 21:53:06.002,COM3, -0.199, 1.772, -0.433, -33.081, -73.547, -198.059, 94.828, 21.907, 67.330, 47.10,
 21:53:06.002,COM3, -0.199, 1.467, -0.360, -27.588, -80.139, -211.121, 94.323, 23.890, 66.665, 47.09,
 21:53:06.002,COM3, -0.179, 1.467, -0.360, -27.588, -80.139, -211.121, 93.807, 25.928, 65.951, 47.09,
 21:53:06.002,COM3, -0.179, 1.233, -0.298, -19.653, -107.483, -212.402, 93.224, 27.966, 65.045, 47.10,
 21:53:06.002,COM3, -0.218, 1.233, -0.298, -19.653, -107.483, -212.402, 92.565, 29.998, 63.951, 47.10,
 21:53:06.002,COM3, -0.218, 1.046, -0.254, -14.343, -129.578, -209.167, 91.807, 31.992, 62.677, 47.10,
 21:53:06.002,COM3, -0.189, 1.046, -0.254, -14.343, -129.578, -209.167, 90.939, 33.953, 61.216, 47.10,
 21:53:06.002,COM3, -0.189, 0.877, -0.208, -9.644, -151.794, -199.402, 89.945, 35.832, 59.551, 47.11,
 21:53:06.002,COM3, -0.154, 0.877, -0.208, -9.644, -151.794, -199.402, 88.802, 37.628, 57.673, 47.11,
 21:53:06.088,COM3, -0.154, 0.761, -0.177, -5.737, -167.542, -187.073, 87.523, 39.326, 55.607, 47.10,
 21:53:06.088,COM3, -0.106, 0.761, -0.177, -5.737, -167.542, -187.073, 86.100, 40.902, 53.344, 47.10,
 21:53:06.088,COM3, -0.106, 0.673, -0.150, -6.714, -173.828, -174.622, 84.534, 42.369, 50.949, 47.10,
 21:53:06.088,COM3, -0.106, 0.673, -0.150, -6.714, -173.828, -174.622, 82.837, 43.709, 48.422, 47.10,
 21:53:06.088,COM3, -0.017, 0.673, -0.150, -6.714, -173.828, -174.622, 81.030, 44.984, 45.780, 47.10,
 21:53:06.088,COM3, -0.017, 0.294, -0.079, -7.874, -167.236, -161.804, 79.195, 46.077, 43.165, 47.10,
 21:53:06.088,COM3, -0.024, 0.294, -0.079, -7.874, -167.236, -161.804, 77.261, 47.104, 40.452, 47.10,
 21:53:06.088,COM3, -0.024, 0.553, -0.131, -16.052, -150.452, -148.376, 75.366, 47.972, 37.941, 47.11,
 21:53:06.175,COM3, 0.029, 0.553, -0.131, -16.052, -150.452, -148.376, 73.400, 48.779, 35.349, 47.11,
 21:53:06.175,COM3, 0.029, 0.430, -0.106, -22.949, -127.380, -133.118, 71.598, 49.444, 33.096, 47.10,
 21:53:06.175,COM3, 0.063, 0.430, -0.106, -22.949, -127.380, -133.118, 69.747, 50.054, 30.795, 47.10,
 21:53:06.175,COM3, 0.063, 0.402, -0.101, -21.667, -94.788, -113.586, 68.313, 50.548, 29.026, 47.10,
 21:53:06.175,COM3, 0.069, 0.402, -0.101, -21.667, -94.788, -113.586, 66.852, 51.015, 27.230, 47.10,
 21:53:06.175,COM3, 0.069, 0.381, -0.097, -26.367, -62.256, -90.576, 65.808, 51.367, 26.032, 47.10,
 21:53:06.175,COM3, 0.054, 0.381, -0.097, -26.367, -62.256, -90.576, 64.748, 51.696, 24.824, 47.10,
 21:53:06.175,COM3, 0.054, 0.354, -0.108, -28.503, -32.959, -61.951, 64.155, 51.883, 24.230, 47.09,
 21:53:06.175,COM3, 0.031, 0.354, -0.108, -28.503, -32.959, -61.951, 63.561, 52.059, 23.643, 47.09,
 21:53:06.265,COM3, 0.031, 0.357, -0.130, -28.015, -5.676, -28.564, 63.479, 52.059, 23.687, 47.11,
 21:53:06.265,COM3, -0.015, 0.357, -0.130, -28.015, -5.676, -28.564, 63.397, 52.053, 23.736, 47.11,
 21:53:06.265,COM3, -0.015, 0.388, -0.147, -25.635, 19.226, 8.545, 63.842, 51.828, 24.412, 47.10,
 21:53:06.265,COM3, -0.081, 0.388, -0.147, -25.635, 19.226, 8.545, 64.276, 51.603, 25.082, 47.10,
 21:53:06.265,COM3, -0.081, 0.469, -0.174, -20.508, 41.687, 48.157, 65.215, 51.114, 26.329, 47.09,
 21:53:06.265,COM3, -0.113, 0.469, -0.174, -20.508, 41.687, 48.157, 66.121, 50.620, 27.548, 47.09,
 21:53:06.265,COM3, -0.113, 0.591, -0.217, -16.968, 64.148, 86.365, 67.456, 49.856, 29.284, 47.10,
 21:53:06.265,COM3, -0.222, 0.591, -0.217, -16.968, 64.148, 86.365, 68.725, 49.076, 30.954, 47.10,
 21:53:06.265,COM3, -0.222, 0.720, -0.285, -8.911, 87.646, 122.009, 70.395, 48.027, 33.074, 47.10,
 21:53:06.347,COM3, -0.423, 0.720, -0.285, -8.911, 87.646, 122.009, 71.966, 46.950, 35.090, 47.10,
 21:53:06.347,COM3, -0.423, 0.898, -0.341, 4.028, 98.877, 157.227, 73.773, 45.555, 37.304, 47.10,
 21:53:06.347,COM3, -0.614, 0.898, -0.341, 4.028, 98.877, 157.227, 75.449, 44.127, 39.386, 47.10,
 21:53:06.347,COM3, -0.614, 1.100, -0.339, 18.860, 88.806, 191.650, 77.124, 42.325, 41.314, 47.10,
 21:53:06.347,COM3, -0.616, 1.100, -0.339, 18.860, 88.806, 191.650, 78.651, 40.501, 43.099, 47.10,
 21:53:06.347,COM3, -0.616, 1.283, -0.296, 32.104, 71.472, 219.177, 80.079, 38.364, 44.604, 47.11,
 21:53:06.347,COM3, -0.515, 1.283, -0.296, 32.104, 71.472, 219.177, 81.387, 36.216, 45.989, 47.11,
 21:53:06.347,COM3, -0.515, 1.409, -0.270, 48.645, 64.758, 236.633, 82.705, 33.876, 47.208, 47.10,
 21:53:06.347,COM3, -0.470, 1.409, -0.270, 48.645, 64.758, 236.633, 83.925, 31.525, 48.318, 47.10,
 21:53:06.434,COM3, -0.470, 1.499, -0.205, 72.876, 56.274, 242.615, 85.237, 29.103, 49.246, 47.11,
 21:53:06.434,COM3, -0.480, 1.499, -0.205, 72.876, 56.274, 242.615, 86.462, 26.669, 50.081, 47.11,
 21:53:06.434,COM3, -0.480, 1.499, 0.031, 97.534, 30.701, 237.915, 87.731, 24.274, 50.548, 47.10,
 21:53:06.434,COM3, -0.464, 1.499, 0.031, 97.534, 30.701, 237.915, 88.934, 21.879, 50.944, 47.10,
 21:53:06.434,COM3, -0.464, 1.445, 0.286, 121.948, -3.235, 224.182, 90.198, 19.627, 50.911, 47.10,
 21:53:06.434,COM3, -0.331, 1.445, 0.286, 121.948, -3.235, 224.182, 91.423, 17.391, 50.823, 47.10,
 21:53:06.434,COM3, -0.331, 1.410, 0.354, 139.893, -22.095, 196.472, 92.741, 15.447, 50.499, 47.10,
 21:53:06.434,COM3, -0.310, 1.410, 0.354, 139.893, -22.095, 196.472, 94.043, 13.524, 50.131, 47.10,
 21:53:06.434,COM3, -0.310, 1.457, 0.201, 135.803, -23.560, 153.625, 95.290, 12.041, 49.746, 47.11,
 21:53:06.541,COM3, -0.163, 1.457, 0.201, 135.803, -23.560, 153.625, 96.526, 10.569, 49.329, 47.11,
 21:53:06.541,COM3, -0.163, 1.451, -0.002, 86.548, -22.339, 110.413, 97.284, 9.536, 48.955, 47.10,
 21:53:06.541,COM3, 0.017, 1.451, -0.002, 86.548, -22.339, 110.413, 98.042, 8.509, 48.571, 47.10,
 21:53:06.541,COM3, 0.017, 1.289, -0.155, 49.561, 27.466, 72.937, 98.509, 7.778, 48.724, 47.10,
 21:53:06.541,COM3, 0.124, 1.289, -0.155, 49.561, 27.466, 72.937, 98.976, 7.048, 48.873, 47.10,
 21:53:06.541,COM3, 0.124, 1.211, -0.225, 37.109, 101.624, 52.856, 99.410, 6.389, 49.790, 47.10,
 21:53:06.541,COM3, 0.095, 1.211, -0.225, 37.109, 101.624, 52.856, 99.833, 5.713, 50.696, 47.10,
 21:53:06.541,COM3, 0.095, 1.222, -0.217, 17.517, 171.448, 34.973, 100.118, 5.092, 52.317, 47.10,
 21:53:06.609,COM3, -0.088, 1.222, -0.217, 17.517, 171.448, 34.973, 100.388, 4.455, 53.937, 47.10,
 21:53:06.609,COM3, -0.088, 1.203, -0.135, -8.850, 233.643, 16.968, 100.426, 3.878, 56.201, 47.10,
 21:53:06.609,COM3, -0.401, 1.203, -0.135, -8.850, 233.643, 16.968, 100.443, 3.301, 58.464, 47.10,
 21:53:06.609,COM3, -0.401, 1.135, -0.100, -32.837, 230.225, 14.343, 100.195, 2.774, 60.694, 47.10,
 21:53:06.609,COM3, -0.516, 1.135, -0.100, -32.837, 230.225, 14.343, 99.937, 2.263, 62.930, 47.10,
 21:53:06.609,COM3, -0.516, 1.041, -0.032, -48.767, 163.452, 28.259, 99.470, 1.758, 64.490, 47.11,
 21:53:06.609,COM3, -0.489, 1.041, -0.032, -48.767, 163.452, 28.259, 98.992, 1.274, 66.050, 47.11,
 21:53:06.609,COM3, -0.489, 0.976, 0.051, -42.969, 110.046, 45.898, 98.553, 0.720, 67.061, 47.11,
 21:53:06.609,COM3, -0.454, 0.976, 0.051, -42.969, 110.046, 45.898, 98.097, 0.187, 68.082, 47.11,
 21:53:06.712,COM3, -0.454, 0.952, 0.108, -30.090, 64.087, 67.322, 97.767, -0.472, 68.621, 47.11,
 21:53:06.712,COM3, -0.406, 0.952, 0.108, -30.090, 64.087, 67.322, 97.421, -1.121, 69.164, 47.11,
 21:53:06.712,COM3, -0.406, 0.890, 0.150, -14.343, 24.353, 87.463, 97.234, -1.912, 69.296, 47.11,
 21:53:06.712,COM3, -0.327, 0.890, 0.150, -14.343, 24.353, 87.463, 97.048, -2.692, 69.428, 47.11,
 21:53:06.712,COM3, -0.327, 0.835, 0.159, 2.869, -0.305, 101.624, 97.037, -3.576, 69.307, 47.10,
 21:53:06.712,COM3, -0.285, 0.835, 0.159, 2.869, -0.305, 101.624, 97.020, -4.455, 69.186, 47.10,
 21:53:06.712,COM3, -0.285, 0.790, 0.131, 16.602, -7.019, 106.445, 97.147, -5.361, 68.989, 47.10,
 21:53:06.712,COM3, -0.291, 0.790, 0.131, 16.602, -7.019, 106.445, 97.273, -6.262, 68.796, 47.10,
 21:53:06.712,COM3, -0.291, 0.772, 0.093, 26.184, -8.118, 105.713, 97.498, -7.152, 68.593, 47.10,
 21:53:06.783,COM3, -0.295, 0.772, 0.093, 26.184, -8.118, 105.713, 97.723, -8.031, 68.384, 47.10,
 21:53:06.783,COM3, -0.295, 0.777, 0.062, 28.076, -10.803, 101.929, 97.971, -8.866, 68.154, 47.10,
 21:53:06.783,COM3, -0.284, 0.777, 0.062, 28.076, -10.803, 101.929, 98.218, -9.690, 67.923, 47.10,
 21:53:06.783,COM3, -0.284, 0.792, 0.033, 25.635, -14.404, 95.520, 98.448, -10.443, 67.659, 47.10,
 21:53:06.783,COM3, -0.262, 0.792, 0.033, 25.635, -14.404, 95.520, 98.685, -11.190, 67.390, 47.10,
 21:53:06.783,COM3, -0.262, 0.810, 0.000, 18.799, -15.259, 86.670, 98.855, -11.843, 67.126, 47.10,
 21:53:06.783,COM3, -0.252, 0.810, 0.000, 18.799, -15.259, 86.670, 99.031, -12.491, 66.863, 47.10,
 21:53:06.783,COM3, -0.252, 0.815, -0.026, 11.292, -12.756, 76.538, 99.124, -13.041, 66.638, 47.11,
 21:53:06.783,COM3, -0.248, 0.815, -0.026, 11.292, -12.756, 76.538, 99.223, -13.585, 66.412, 47.11,
 21:53:06.873,COM3, -0.248, 0.845, -0.036, 6.714, -7.019, 65.857, 99.261, -14.035, 66.259, 47.09,
 21:53:06.873,COM3, -0.260, 0.845, -0.036, 6.714, -7.019, 65.857, 99.305, -14.480, 66.105, 47.09,
 21:53:06.873,COM3, -0.260, 0.912, -0.034, 3.052, 1.221, 53.711, 99.289, -14.821, 66.055, 47.11,
 21:53:06.873,COM3, -0.280, 0.912, -0.034, 3.052, 1.221, 53.711, 99.272, -15.161, 66.006, 47.11,
 21:53:06.873,COM3, -0.280, 0.990, -0.035, -0.854, 9.766, 40.222, 99.196, -15.381, 66.066, 47.10,
 21:53:06.873,COM3, -0.310, 0.990, -0.035, -0.854, 9.766, 40.222, 99.119, -15.595, 66.127, 47.10,
 21:53:06.873,COM3, -0.310, 1.042, -0.058, -3.418, 17.273, 25.757, 98.987, -15.683, 66.292, 47.10,
 21:53:06.873,COM3, -0.342, 1.042, -0.058, -3.418, 17.273, 25.757, 98.860, -15.771, 66.451, 47.10,
 21:53:06.873,COM3, -0.342, 1.087, -0.090, -1.282, 20.203, 10.315, 98.745, -15.710, 66.671, 47.11,
 21:53:06.961,COM3, -0.354, 1.087, -0.090, -1.282, 20.203, 10.315, 98.630, -15.650, 66.885, 47.11,
 21:53:06.961,COM3, -0.354, 1.168, -0.121, 3.113, 17.456, -7.019, 98.564, -15.414, 67.099, 47.10,
 21:53:06.961,COM3, -0.368, 1.168, -0.121, 3.113, 17.456, -7.019, 98.503, -15.178, 67.313, 47.10,
 21:53:06.961,COM3, -0.368, 1.227, -0.125, 2.991, 7.385, -26.367, 98.465, -14.738, 67.451, 47.11,
 21:53:06.961,COM3, -0.394, 1.227, -0.125, 2.991, 7.385, -26.367, 98.432, -14.304, 67.582, 47.11,
 21:53:06.961,COM3, -0.394, 1.225, -0.096, 3.601, -12.085, -45.105, 98.443, -13.656, 67.549, 47.10,
 21:53:06.961,COM3, -0.403, 1.225, -0.096, 3.601, -12.085, -45.105, 98.459, -13.013, 67.511, 47.10,
 21:53:06.961,COM3, -0.403, 1.196, -0.072, 3.235, -38.025, -63.171, 98.525, -12.156, 67.236, 47.10,
 21:53:07.079,COM3, -0.365, 1.196, -0.072, 3.235, -38.025, -63.171, 98.580, -11.299, 66.967, 47.10,
 21:53:07.079,COM3, -0.365, 1.119, -0.074, 1.038, -61.646, -81.482, 98.652, -10.239, 66.489, 47.11,
 21:53:07.079,COM3, -0.313, 1.119, -0.074, 1.038, -61.646, -81.482, 98.712, -9.179, 66.006, 47.11,
 21:53:07.079,COM3, -0.313, 1.087, -0.090, 3.662, -77.332, -98.816, 98.806, -7.932, 65.402, 47.11,
 21:53:07.079,COM3, -0.254, 1.087, -0.090, 3.662, -77.332, -98.816, 98.893, -6.691, 64.797, 47.11,
 21:53:07.079,COM3, -0.254, 1.175, -0.100, 4.395, -86.609, -113.220, 98.976, -5.301, 64.122, 47.10,
 21:53:07.079,COM3, -0.186, 1.175, -0.100, 4.395, -86.609, -113.220, 99.042, -3.922, 63.452, 47.10,
 21:53:07.079,COM3, -0.186, 1.304, -0.112, 0.061, -87.219, -123.718, 99.053, -2.455, 62.792, 47.12,
 21:53:07.079,COM3, -0.077, 1.304, -0.112, 0.061, -87.219, -123.718, 99.042, -1.000, 62.133, 47.12,
 21:53:07.175,COM3, -0.077, 0.706, -0.068, -7.019, -80.872, -129.333, 98.948, 0.483, 61.540, 47.10,
 21:53:07.175,COM3, -0.200, 0.706, -0.068, -7.019, -80.872, -129.333, 98.839, 1.956, 60.947, 47.10,
 21:53:07.175,COM3, -0.200, 1.538, -0.159, -17.151, -75.745, -129.578, 98.613, 3.411, 60.397, 47.10,
 21:53:07.175,COM3, -0.271, 1.538, -0.159, -17.151, -75.745, -129.578, 98.383, 4.850, 59.837, 47.10,
